poverty,deep_poverty,age_group,st,price,base_poverty,base_deep_poverty,poverty_chg,deep_poverty_chg,state_abbr,state_name
0.12576066322541565,0.04692936472185936,All,0.0,300,0.15328968665536333,0.056552788721101165,-0.17958822951892628,-0.17016709903911564,US,US
0.1254083018447369,0.04686510726932842,All,0.0,305,0.15328968665536333,0.056552788721101165,-0.18188689284303472,-0.17130333748082782,US,US
0.12507142581122485,0.04676013849121699,All,0.0,310,0.15328968665536333,0.056552788721101165,-0.18408453601696473,-0.17315945776216524,US,US
0.12474006570789146,0.0466917378229495,All,0.0,315,0.15328968665536333,0.056552788721101165,-0.1862461954903668,-0.1743689590054165,US,US
0.12434918370344748,0.04664588978739008,All,0.0,320,0.15328968665536333,0.056552788721101165,-0.18879615180492815,-0.17517967120186573,US,US
0.12397280295408156,0.04657526707679487,All,0.0,325,0.15328968665536333,0.056552788721101165,-0.19125150778860978,-0.17642846391734957,US,US
0.12361176965362758,0.04653800947567855,All,0.0,330,0.15328968665536333,0.056552788721101165,-0.19360674321462823,-0.17708727494964127,US,US
0.12333032558436019,0.04646942703243929,All,0.0,335,0.15328968665536333,0.056552788721101165,-0.19544277064353244,-0.1782999904459095,US,US
0.12307070077981143,0.04638370446297986,All,0.0,340,0.15328968665536333,0.056552788721101165,-0.19713645800250312,-0.17981578783447294,US,US
0.122813135046926,0.046326219695174045,All,0.0,345,0.15328968665536333,0.056552788721101165,-0.19881671280962865,-0.18083226764220295,US,US
0.12243867860502003,0.046298242019773145,All,0.0,350,0.15328968665536333,0.056552788721101165,-0.2012595153886948,-0.18132698551613258,US,US
0.12211118592091406,0.046246244975684976,All,0.0,355,0.15328968665536333,0.056552788721101165,-0.20339594538115902,-0.18224642813362402,US,US
0.12181072442873532,0.046182084678742345,All,0.0,360,0.15328968665536333,0.056552788721101165,-0.20535603479574738,-0.18338094861251764,US,US
0.12150822266920051,0.046134108622392374,All,0.0,365,0.15328968665536333,0.056552788721101165,-0.20732943409047566,-0.18422928973653496,US,US
0.12120524766792885,0.046066902027646524,All,0.0,370,0.15328968665536333,0.056552788721101165,-0.20930592062314646,-0.18541767666255005,US,US
0.12095138011550426,0.04603863288548055,All,0.0,375,0.15328968665536333,0.056552788721101165,-0.2109620499946897,-0.18591754842493802,US,US
0.12069064899086838,0.04600802574109105,All,0.0,380,0.15328968665536333,0.056552788721101165,-0.21266295453905126,-0.1864587621313114,US,US
0.12036372357003666,0.045977102057526587,All,0.0,385,0.15328968665536333,0.056552788721101165,-0.21479568393503956,-0.18700557307138677,US,US
0.12010528030280454,0.045932288258875624,All,0.0,390,0.15328968665536333,0.056552788721101165,-0.21648166342179498,-0.18779799727653013,US,US
0.11974341647877249,0.045928314281905934,All,0.0,395,0.15328968665536333,0.056552788721101165,-0.21884231684817734,-0.18786826749767327,US,US
0.11947995246145729,0.045888887917332984,All,0.0,400,0.15328968665536333,0.056552788721101165,-0.22056104968052714,-0.1885654278935538,US,US
0.1472950439799755,0.05650974291096761,Adult,0.0,0,0.1472950439799755,0.05650974291096761,0.0,0.0,US,US
0.1468099627411337,0.056230970681715446,Adult,0.0,5,0.1472950439799755,0.05650974291096761,-0.0032932624597182825,-0.004933171076204945,US,US
0.14627825822694931,0.05594662154454965,Adult,0.0,10,0.1472950439799755,0.05650974291096761,-0.006903054750195259,-0.009965031469089669,US,US
0.14571670180918078,0.05568768148272518,Adult,0.0,15,0.1472950439799755,0.05650974291096761,-0.010715514440589713,-0.01454725125077283,US,US
0.1451514951994977,0.05544398036242277,Adult,0.0,20,0.1472950439799755,0.05650974291096761,-0.01455275562950531,-0.018859801755318095,US,US
0.14457876870669498,0.055174593760264436,Adult,0.0,25,0.1472950439799755,0.05650974291096761,-0.018441050016929306,-0.023626884178304053,US,US
0.14399289664523887,0.05491879172534177,Adult,0.0,30,0.1472950439799755,0.05650974291096761,-0.022418590914610514,-0.028153573236608387,US,US
0.14346180591610916,0.05464803934981681,Adult,0.0,35,0.1472950439799755,0.05650974291096761,-0.02602421616023598,-0.03294482447184299,US,US
0.14290110310669465,0.05440739902518411,Adult,0.0,40,0.1472950439799755,0.05650974291096761,-0.029830880622692235,-0.037203210941798015,US,US
0.1424267204258912,0.05417971322352585,Adult,0.0,45,0.1472950439799755,0.05650974291096761,-0.03305150955891056,-0.0412323533503377,US,US
0.14190188136175516,0.0539306099817823,Adult,0.0,50,0.1472950439799755,0.05650974291096761,-0.03661469165896403,-0.045640500139043194,US,US
0.14142870999185406,0.053732666334062915,Adult,0.0,55,0.1472950439799755,0.05650974291096761,-0.039827096890775016,-0.04914332350228601,US,US
0.14089937932185473,0.05351782530573341,Adult,0.0,60,0.1472950439799755,0.05650974291096761,-0.04342077292831559,-0.05294516398611182,US,US
0.1403823650009649,0.05328927370131599,Adult,0.0,65,0.1472950439799755,0.05650974291096761,-0.0469308321055959,-0.056989627695272715,US,US
0.13984597377043642,0.053072444984961956,Adult,0.0,70,0.1472950439799755,0.05650974291096761,-0.05057244295708807,-0.06082664243263669,US,US
0.13929286401057195,0.05284913697471984,Adult,0.0,75,0.1472950439799755,0.05650974291096761,-0.054327557487212075,-0.06477831516620314,US,US
0.1387384494493662,0.05259482265721442,Adult,0.0,80,0.1472950439799755,0.05650974291096761,-0.0580915304371854,-0.06927867748259331,US,US
0.13826265628237747,0.052389200599109564,Adult,0.0,85,0.1472950439799755,0.05650974291096761,-0.06132173529766538,-0.07291737848374313,US,US
0.13771257073496776,0.05219325683381984,Adult,0.0,90,0.1472950439799755,0.05650974291096761,-0.06505631816309088,-0.07638481180047996,US,US
0.13719842209926678,0.051993268590852224,Adult,0.0,95,0.1472950439799755,0.05650974291096761,-0.06854692193229084,-0.07992381645110636,US,US
0.13669095193273653,0.051813409245835336,Adult,0.0,100,0.1472950439799755,0.05650974291096761,-0.07199218494194948,-0.08310661884502735,US,US
0.13623121879721053,0.051641273024022494,Adult,0.0,105,0.1472950439799755,0.05650974291096761,-0.07511335672820785,-0.08615275236016384,US,US
0.13572956536189335,0.051468941691728734,Adult,0.0,110,0.1472950439799755,0.05650974291096761,-0.07851912939891215,-0.08920233856276383,US,US
0.1352781772642292,0.05130741866711883,Adult,0.0,115,0.1472950439799755,0.05650974291096761,-0.08158364593298861,-0.0920606602660563,US,US
0.1347932260990414,0.051113588598706065,Adult,0.0,120,0.1472950439799755,0.05650974291096761,-0.08487602531035399,-0.09549068946859851,US,US
0.13422918608744241,0.05094879747354041,Adult,0.0,125,0.1472950439799755,0.05650974291096761,-0.08870534635441885,-0.09840684368691244,US,US
0.13370614773045345,0.0507398016300359,Adult,0.0,130,0.1472950439799755,0.05650974291096761,-0.09225630328315348,-0.10210524740879434,US,US
0.13325780416925256,0.050570880666356934,Adult,0.0,135,0.1472950439799755,0.05650974291096761,-0.09530015017091331,-0.10509448351176343,US,US
0.13278059238647533,0.05042550709884694,Adult,0.0,140,0.1472950439799755,0.05650974291096761,-0.09853998614830106,-0.1076670233964172,US,US
0.13231283126761875,0.050282336653850894,Adult,0.0,145,0.1472950439799755,0.05650974291096761,-0.1017156606735089,-0.11020057668512373,US,US
0.13187196694152087,0.050116094394483245,Adult,0.0,150,0.1472950439799755,0.05650974291096761,-0.1047087303259937,-0.11314241026645089,US,US
0.13140779910735503,0.05000189785590742,Adult,0.0,155,0.1472950439799755,0.05650974291096761,-0.10786000970121112,-0.11516323946674911,US,US
0.13090752770461117,0.04986827969487423,Adult,0.0,160,0.1472950439799755,0.05650974291096761,-0.11125639962191936,-0.11752775493169654,US,US
0.13043896175502082,0.04974420162339892,Adult,0.0,165,0.1472950439799755,0.05650974291096761,-0.11443753821918301,-0.11972344836585003,US,US
0.13005472011641342,0.04957984543201369,Adult,0.0,170,0.1472950439799755,0.05650974291096761,-0.11704619108505698,-0.12263190596835893,US,US
0.12962840371555065,0.04944912140978125,Adult,0.0,175,0.1472950439799755,0.05650974291096761,-0.11994049349567115,-0.12494520656925534,US,US
0.12918854746027095,0.0492695994433043,Adult,0.0,180,0.1472950439799755,0.05650974291096761,-0.12292671925992371,-0.1281220386911036,US,US
0.12873573668201682,0.049101645902426695,Adult,0.0,185,0.1472950439799755,0.05650974291096761,-0.12600089450722995,-0.13109415521873002,US,US
0.12826578463505137,0.04897308435469132,Adult,0.0,190,0.1472950439799755,0.05650974291096761,-0.1291914434508138,-0.13336918853356794,US,US
0.1278445329770899,0.04884925423611888,Adult,0.0,195,0.1472950439799755,0.05650974291096761,-0.13205136084232316,-0.13556049417740235,US,US
0.1273633417534617,0.0486976777812355,Adult,0.0,200,0.1472950439799755,0.05650974291096761,-0.13531821362043572,-0.13824280075101725,US,US
0.12689990964840103,0.04856703099023504,Adult,0.0,205,0.1472950439799755,0.05650974291096761,-0.13846449806109673,-0.14055473466312696,US,US
0.12646417916683292,0.04843795321268555,Adult,0.0,210,0.1472950439799755,0.05650974291096761,-0.14142271355697822,-0.14283890321354586,US,US
0.12601572179118484,0.04834137758941992,Adult,0.0,215,0.1472950439799755,0.05650974291096761,-0.14446733314179638,-0.14454791157725022,US,US
0.1256242569999809,0.04821098688092576,Adult,0.0,220,0.1472950439799755,0.05650974291096761,-0.14712502467456212,-0.14685531383706218,US,US
0.12525088870588436,0.0481187118178443,Adult,0.0,225,0.1472950439799755,0.05650974291096761,-0.14965985737502485,-0.1484882192145799,US,US
0.12478272110685923,0.04798540258173934,Adult,0.0,230,0.1472950439799755,0.05650974291096761,-0.152838291532584,-0.15084726792437475,US,US
0.1243471898005737,0.04784962194620903,Adult,0.0,235,0.1472950439799755,0.05650974291096761,-0.1557951548086134,-0.15325005067538167,US,US
0.1239415998235097,0.0477511196069441,Adult,0.0,240,0.1472950439799755,0.05650974291096761,-0.158548743565606,-0.15499315432779293,US,US
0.12357446287039829,0.047651767724126756,Adult,0.0,245,0.1472950439799755,0.05650974291096761,-0.1610412711021152,-0.15675129155687006,US,US
0.12312342434567945,0.047525425558112164,Adult,0.0,250,0.1472950439799755,0.05650974291096761,-0.16410341435236708,-0.15898705055180384,US,US
0.12268062923878034,0.047434703249274894,Adult,0.0,255,0.1472950439799755,0.05650974291096761,-0.16710959225852462,-0.16059247829158674,US,US
0.12232379249314217,0.04734174936431184,Adult,0.0,260,0.1472950439799755,0.05650974291096761,-0.1695321907112376,-0.16223739614423927,US,US
0.1218310978807417,0.04723987730444891,Adult,0.0,265,0.1472950439799755,0.05650974291096761,-0.17287714108490693,-0.16404013058639433,US,US
0.12141457765194318,0.04713371687880697,Adult,0.0,270,0.1472950439799755,0.05650974291096761,-0.1757049363558405,-0.16591875222176788,US,US
0.12100656505307406,0.047062111332300524,Adult,0.0,275,0.1472950439799755,0.05650974291096761,-0.17847497252165068,-0.1671858885210652,US,US
0.12061577095414833,0.04698817258962607,Adult,0.0,280,0.1472950439799755,0.05650974291096761,-0.18112811066103607,-0.16849431320795405,US,US
0.12023861020007855,0.04689915343269542,Adult,0.0,285,0.1472950439799755,0.05650974291096761,-0.18368869073134075,-0.1700696018634148,US,US
0.1199100360205654,0.04684123813826851,Adult,0.0,290,0.1472950439799755,0.05650974291096761,-0.18591941194663042,-0.1710944745923203,US,US
0.11951326259835905,0.04676770181096105,Adult,0.0,295,0.1472950439799755,0.05650974291096761,-0.18861314427791154,-0.1723957781113138,US,US
0.11909587656680122,0.046679759826477214,Adult,0.0,300,0.1472950439799755,0.05650974291096761,-0.19144681756575532,-0.17395200505473463,US,US
0.118751961825724,0.04660982897826548,Adult,0.0,305,0.1472950439799755,0.05650974291096761,-0.19378168730600254,-0.1751895057866334,US,US
0.11839153179539498,0.04651261518113519,Adult,0.0,310,0.1472950439799755,0.05650974291096761,-0.1962286809087066,-0.17690980731558315,US,US
0.1180451497196942,0.04643982271253629,Adult,0.0,315,0.1472950439799755,0.05650974291096761,-0.1985803016173292,-0.1781979474636206,US,US
0.11764908357298128,0.046376663823934086,Adult,0.0,320,0.1472950439799755,0.05650974291096761,-0.20126923218831816,-0.17931561116812056,US,US
0.11727096759051525,0.04630633868995884,Adult,0.0,325,0.1472950439799755,0.05650974291096761,-0.20383629739464937,-0.18056008920593503,US,US
0.11692174421843561,0.04624902905098323,Adult,0.0,330,0.1472950439799755,0.05650974291096761,-0.20620720793341207,-0.18157424421750368,US,US
0.11662773711246305,0.04617557401970953,Adult,0.0,335,0.1472950439799755,0.05650974291096761,-0.20820325001350093,-0.18287410911671986,US,US
0.1163666833537617,0.04609239598280205,Adult,0.0,340,0.1472950439799755,0.05650974291096761,-0.20997556869882505,-0.18434603294122798,US,US
0.11608235454060431,0.0460359927946025,Adult,0.0,345,0.1472950439799755,0.05650974291096761,-0.21190590393261644,-0.18534414734228644,US,US
0.11572683885551423,0.04598986136026425,Adult,0.0,350,0.1472950439799755,0.05650974291096761,-0.21431953358018563,-0.18616049213456298,US,US
0.11540433748972045,0.04591923136616258,Adult,0.0,355,0.1472950439799755,0.05650974291096761,-0.2165090258881387,-0.18741036499653918,US,US
0.11510333079524415,0.04585574322862375,Adult,0.0,360,0.1472950439799755,0.05650974291096761,-0.21855258883732542,-0.18853385511113507,US,US
0.11477947585048885,0.04579693774262753,Adult,0.0,365,0.1472950439799755,0.05650974291096761,-0.22075127072101008,-0.18957448072659522,US,US
0.11448153808128562,0.04571938539125398,Adult,0.0,370,0.1472950439799755,0.05650974291096761,-0.22277399844594103,-0.19094685206255635,US,US
0.11420542829713816,0.045678326829420295,Adult,0.0,375,0.1472950439799755,0.05650974291096761,-0.22464853391357698,-0.19167342698076784,US,US
0.11391725011678383,0.045629553273986,Adult,0.0,380,0.1472950439799755,0.05650974291096761,-0.22660500286574015,-0.19253652691578516,US,US
0.11360761791312911,0.04558666555139349,Adult,0.0,385,0.1472950439799755,0.05650974291096761,-0.22870712521343317,-0.19329547077897125,US,US
0.11335386047345468,0.045538562688237395,Adult,0.0,390,0.1472950439799755,0.05650974291096761,-0.230429908498042,-0.19414670210083174,US,US
0.11299817406669371,0.04551147078499804,Adult,0.0,395,0.1472950439799755,0.05650974291096761,-0.23284469719119938,-0.1946261221414084,US,US
0.11270717897877092,0.045474131516707365,Adult,0.0,400,0.1472950439799755,0.05650974291096761,-0.23482029039555974,-0.19528688020483653,US,US
0.17347502992279043,0.0566977338831104,Child,0.0,0,0.17347502992279043,0.0566977338831104,0.0,0.0,US,US
0.17306935725594402,0.05641922828491247,Child,0.0,5,0.17347502992279043,0.0566977338831104,-0.0023385075478987716,-0.0049121116334579495,US,US
0.17249727653607572,0.05610060572640797,Child,0.0,10,0.17347502992279043,0.0566977338831104,-0.005636277377498611,-0.01053178170989122,US,US
0.17188355958514215,0.05584995342545462,Child,0.0,15,0.17347502992279043,0.0566977338831104,-0.00917406002671739,-0.014952633898977163,US,US
0.17135018605181332,0.05561936644821651,Child,0.0,20,0.17347502992279043,0.0566977338831104,-0.012248701567728948,-0.01901958616400934,US,US
0.1707170881333621,0.055460869552839465,Child,0.0,25,0.17347502992279043,0.0566977338831104,-0.01589820616059745,-0.021815057596850096,US,US
0.17012548957473672,0.05530615030367348,Child,0.0,30,0.17347502992279043,0.0566977338831104,-0.01930848693062348,-0.02454390121315686,US,US
0.16968001475143465,0.05510061076326957,Child,0.0,35,0.17347502992279043,0.0566977338831104,-0.02187643474132761,-0.02816908208595259,US,US
0.16906762545152448,0.054861962070023085,Child,0.0,40,0.17347502992279043,0.0566977338831104,-0.025406564121808084,-0.03237822197395035,US,US
0.16869800466917056,0.05465572448629759,Child,0.0,45,0.17347502992279043,0.0566977338831104,-0.027537249918596407,-0.03601571450849639,US,US
0.1683387861010212,0.05441175150183336,Child,0.0,50,0.17347502992279043,0.0566977338831104,-0.029607971960317503,-0.0403187609929857,US,US
0.16804529310209468,0.054261644813439584,Child,0.0,55,0.17347502992279043,0.0566977338831104,-0.03129981774963464,-0.04296625107968377,US,US
0.16755229658442755,0.054004422692988725,Child,0.0,60,0.17347502992279043,0.0566977338831104,-0.0341417052413765,-0.04750297773230716,US,US
0.16706799139047057,0.05372265955928992,Child,0.0,65,0.17347502992279043,0.0566977338831104,-0.036933491437767585,-0.05247254378726973,US,US
0.1664383700015033,0.05358911429087939,Child,0.0,70,0.17347502992279043,0.0566977338831104,-0.040562955512496446,-0.05482793366380079,US,US
0.1659317958568748,0.05336704070474014,Child,0.0,75,0.17347502992279043,0.0566977338831104,-0.04348311148453443,-0.05874473193649865,US,US
0.1652757583186781,0.05311321299102967,Child,0.0,80,0.17347502992279043,0.0566977338831104,-0.04726485193725938,-0.06322159011629414,US,US
0.16488652388769942,0.052877862894655896,Child,0.0,85,0.17347502992279043,0.0566977338831104,-0.049508600972217987,-0.06737255136739062,US,US
0.16439511507641072,0.05280074963830405,Child,0.0,90,0.17347502992279043,0.0566977338831104,-0.05234133610134528,-0.06873262788316159,US,US
0.16396184916767503,0.05257561013639929,Child,0.0,95,0.17347502992279043,0.0566977338831104,-0.05483890539952341,-0.07270350090551048,US,US
0.16344948536961418,0.0525016722928046,Child,0.0,100,0.17347502992279043,0.0566977338831104,-0.05779243593523742,-0.07400757143057102,US,US
0.16307460873166243,0.05233500418442754,Child,0.0,105,0.17347502992279043,0.0566977338831104,-0.05995341920826858,-0.07694716172743654,US,US
0.16249613612490799,0.052197927638037114,Child,0.0,110,0.17347502992279043,0.0566977338831104,-0.06328803518736315,-0.0793648341281189,US,US
0.1620537956529913,0.0520682284514574,Child,0.0,115,0.17347502992279043,0.0566977338831104,-0.06583791497186908,-0.08165238916245421,US,US
0.16161586243498752,0.05184555263186422,Child,0.0,120,0.17347502992279043,0.0566977338831104,-0.06836238906014969,-0.0855798092609763,US,US
0.16115189630722485,0.05164962145247541,Child,0.0,125,0.17347502992279043,0.0566977338831104,-0.07103693033545122,-0.08903552373084811,US,US
0.16077277666084766,0.05150791865818885,Child,0.0,130,0.17347502992279043,0.0566977338831104,-0.0732223725085751,-0.09153479106627105,US,US
0.16039230198919896,0.05126943421042977,Child,0.0,135,0.17347502992279043,0.0566977338831104,-0.07541562574979399,-0.09574103409268098,US,US
0.15991768727900085,0.05113217973142795,Child,0.0,140,0.17347502992279043,0.0566977338831104,-0.07815155097436,-0.09816184476008416,US,US
0.15939319668911747,0.05109133735355184,Child,0.0,145,0.17347502992279043,0.0566977338831104,-0.08117498662453293,-0.09888219767507567,US,US
0.1590073292906314,0.05098309957733065,Child,0.0,150,0.17347502992279043,0.0566977338831104,-0.0833993263387719,-0.10079122946185459,US,US
0.1586285791966009,0.05088775507187328,Child,0.0,155,0.17347502992279043,0.0566977338831104,-0.08558263822059775,-0.10247285761394154,US,US
0.15825256652736094,0.050810628128397484,Child,0.0,160,0.17347502992279043,0.0566977338831104,-0.08775017016688014,-0.10383317553484472,US,US
0.15780071350429675,0.050719718251100915,Child,0.0,165,0.17347502992279043,0.0566977338831104,-0.09035488522740098,-0.10543658842404391,US,US
0.15737340149448062,0.05055055908616438,Child,0.0,170,0.17347502992279043,0.0566977338831104,-0.09281813316577181,-0.108420114455001,US,US
0.15710080873383042,0.05040370993327144,Child,0.0,175,0.17347502992279043,0.0566977338831104,-0.09438949914721317,-0.1110101501201951,US,US
0.15671521507782338,0.050238109420562733,Child,0.0,180,0.17347502992279043,0.0566977338831104,-0.09661226086789809,-0.11393091081673568,US,US
0.1563785118285768,0.04998428170685224,Child,0.0,185,0.17347502992279043,0.0566977338831104,-0.09855319293977294,-0.1184077689965316,US,US
0.1559918916382732,0.0499445342988924,Child,0.0,190,0.17347502992279043,0.0566977338831104,-0.10078187213628698,-0.11910880950093305,US,US
0.1556415970749411,0.049816696561170305,Child,0.0,195,0.17347502992279043,0.0566977338831104,-0.10280115158813674,-0.12136353343726625,US,US
0.155230914920728,0.04971397469590221,Child,0.0,200,0.17347502992279043,0.0566977338831104,-0.10516853641807966,-0.12317527895570035,US,US
0.15478383870392354,0.04957447552857211,Child,0.0,205,0.17347502992279043,0.0566977338831104,-0.10774571549107614,-0.12563568006481163,US,US
0.15455396345713096,0.0494272568233324,Child,0.0,210,0.17347502992279043,0.0566977338831104,-0.1090708355783584,-0.1282322336685804,US,US
0.15409805904537677,0.049310888895483025,Child,0.0,215,0.17347502992279043,0.0566977338831104,-0.11169890494348311,-0.13028466010398743,US,US
0.15390587813795112,0.04911703815893509,Child,0.0,220,0.17347502992279043,0.0566977338831104,-0.11280673531832841,-0.1337036809937392,US,US
0.1535636179163795,0.0490069799952281,Child,0.0,225,0.17347502992279043,0.0566977338831104,-0.11477970065935716,-0.1356448196631238,US,US
0.153099022180915,0.04885753028878408,Child,0.0,230,0.17347502992279043,0.0566977338831104,-0.11745787131983376,-0.138280722303468,US,US
0.15281449424817775,0.04868956190363147,Child,0.0,235,0.17347502992279043,0.0566977338831104,-0.1190980378202453,-0.14124324608790884,US,US
0.15249243622156103,0.0486973772514087,Child,0.0,240,0.17347502992279043,0.0566977338831104,-0.12095454723696109,-0.14110540375732572,US,US
0.152214532856817,0.04857688949924947,Child,0.0,245,0.17347502992279043,0.0566977338831104,-0.12255652629335745,-0.14323049313757552,US,US
0.15184376235605115,0.0484406068060483,Child,0.0,250,0.17347502992279043,0.0566977338831104,-0.12469383966307335,-0.14563416404058083,US,US
0.15151925433424676,0.048362425954028114,Child,0.0,255,0.17347502992279043,0.0566977338831104,-0.1265644721221011,-0.14701307015667653,US,US
0.15127272185760332,0.04827009261584041,Child,0.0,260,0.17347502992279043,0.0566977338831104,-0.12798561311716639,-0.14864158917964243,US,US
0.1507243609235458,0.04813229065188047,Child,0.0,265,0.17347502992279043,0.0566977338831104,-0.1311466498052798,-0.1510720560523403,US,US
0.15038133422303288,0.048043119039325954,Child,0.0,270,0.17347502992279043,0.0566977338831104,-0.13312403352826052,-0.15264481048972844,US,US
0.14998433919277285,0.047999306555552027,Child,0.0,275,0.17347502992279043,0.0566977338831104,-0.1354125186804852,-0.153417548318444,US,US
0.1496317315054928,0.047939507511000866,Child,0.0,280,0.17347502992279043,0.0566977338831104,-0.13744513217786847,-0.15447224734176734,US,US
0.1493053620348308,0.047952482904508424,Child,0.0,285,0.17347502992279043,0.0566977338831104,-0.13932649499306593,-0.15424339527628073,US,US
0.14906643959910523,0.04789817239666249,Child,0.0,290,0.17347502992279043,0.0566977338831104,-0.14070376776732008,-0.15520129084152334,US,US
0.1487132023041233,0.04788659308979817,Child,0.0,295,0.17347502992279043,0.0566977338831104,-0.14274001064987873,-0.1554055195835079,US,US
0.1482025357094326,0.0477698419224781,Child,0.0,300,0.17347502992279043,0.0566977338831104,-0.14568375762555574,-0.15746470536262147,US,US
0.14782173254680916,0.047724688100556786,Child,0.0,305,0.17347502992279043,0.0566977338831104,-0.14787890445903906,-0.1582611008943089,US,US
0.14756416824825946,0.047593606514457806,Child,0.0,310,0.17347502992279043,0.0566977338831104,-0.14936363859434565,-0.1605730378470136,US,US
0.1472833905874853,0.047539994049933455,Child,0.0,315,0.17347502992279043,0.0566977338831104,-0.15098218658306273,-0.1615186217505058,US,US
0.1469099647846725,0.04755243564560684,Child,0.0,320,0.17347502992279043,0.0566977338831104,-0.15313480649025635,-0.16129918448518155,US,US
0.14653942696501387,0.0474808109259602,Child,0.0,325,0.17347502992279043,0.0566977338831104,-0.1552707785654509,-0.16256245754287213,US,US
0.14613862691429486,0.04751107315702055,Child,0.0,330,0.17347502992279043,0.0566977338831104,-0.15758119782808133,-0.16202871079520254,US,US
0.1458994854845861,0.04745889784051129,Child,0.0,335,0.17347502992279043,0.0566977338831104,-0.15895973299717858,-0.16294894715979558,US,US
0.14564467229795097,0.047364607243598277,Child,0.0,340,0.17347502992279043,0.0566977338831104,-0.1604286082972638,-0.16461198711669056,US,US
0.1454772240235085,0.04730348054802368,Child,0.0,345,0.17347502992279043,0.0566977338831104,-0.16139386695447233,-0.16569010243785354,US,US
0.14503898968877774,0.04733663076223813,Child,0.0,350,0.17347502992279043,0.0566977338831104,-0.16392007683566268,-0.16510541920725386,US,US
0.1446946900857372,0.04734737515454131,Child,0.0,355,0.17347502992279043,0.0566977338831104,-0.1659047982286711,-0.164915916178344,US,US
0.14439606441532823,0.04728095154199684,Child,0.0,360,0.17347502992279043,0.0566977338831104,-0.16762623139713273,-0.16608745528573432,US,US
0.14416546375096612,0.047269440670752276,Child,0.0,365,0.17347502992279043,0.0566977338831104,-0.16895553316733425,-0.16629047700205712,US,US
0.14384552722856223,0.04723707062260317,Child,0.0,370,0.17347502992279043,0.0566977338831104,-0.17079981313400316,-0.1668614001401113,US,US
0.1436665543957512,0.04725186640359649,Child,0.0,375,0.17347502992279043,0.0566977338831104,-0.1718315053198507,-0.16660044119201944,US,US
0.14349824383249982,0.047282429751383796,Child,0.0,380,0.17347502992279043,0.0566977338831104,-0.17280173465675475,-0.16606138353143796,US,US
0.1431130881644592,0.04729179174416772,Child,0.0,385,0.17347502992279043,0.0566977338831104,-0.175021971587753,-0.16589626242089717,US,US
0.14283886663605863,0.0472580529836233,Child,0.0,390,0.17347502992279043,0.0566977338831104,-0.17660272663084264,-0.1664913260721883,US,US
0.1424562020245775,0.04733192239159825,Child,0.0,395,0.17347502992279043,0.0566977338831104,-0.17880860382049601,-0.16518846257278919,US,US
0.14228544146613842,0.04728546829290139,Child,0.0,400,0.17347502992279043,0.0566977338831104,-0.17979295619971214,-0.16600779159205192,US,US
0.170628505450664,0.06907220903449335,All,1.0,0,0.170628505450664,0.06907220903449335,0.0,0.0,AL,Alabama
0.1704270560209692,0.06900051735399843,All,1.0,5,0.170628505450664,0.06907220903449335,-0.0011806317424086776,-0.001037923667087659,AL,Alabama
0.1703618627091741,0.06856072453037758,All,1.0,10,0.170628505450664,0.06907220903449335,-0.0015627092365699813,-0.007405069437700251,AL,Alabama
0.17023755520469025,0.06802890642097523,All,1.0,15,0.170628505450664,0.06907220903449335,-0.0022912364199707547,-0.015104520734194549,AL,Alabama
0.17000529092987046,0.06815510054863001,All,1.0,20,0.170628505450664,0.06907220903449335,-0.0036524642769828475,-0.013277532290958738,AL,Alabama
0.16936949892127082,0.06762768455995982,All,1.0,25,0.170628505450664,0.06907220903449335,-0.007378641253803941,-0.020913251432456148,AL,Alabama
0.16944538309770113,0.06719459972983556,All,1.0,30,0.170628505450664,0.06907220903449335,-0.006933907964779995,-0.027183281538312287,AL,Alabama
0.16874523627649346,0.06675920902694685,All,1.0,35,0.170628505450664,0.06907220903449335,-0.011037248255773235,-0.033486695153928436,AL,Alabama
0.16794446955283676,0.06670764132694174,All,1.0,40,0.170628505450664,0.06907220903449335,-0.015730290145472225,-0.03423327182674574,AL,Alabama
0.16782498341867857,0.06646405731309643,All,1.0,45,0.170628505450664,0.06907220903449335,-0.016430560793935123,-0.03775978440322436,AL,Alabama
0.16749084149262916,0.06556329956138109,All,1.0,50,0.170628505450664,0.06907220903449335,-0.0183888615196367,-0.05080059726133823,AL,Alabama
0.16721015388975582,0.06533480853290312,All,1.0,55,0.170628505450664,0.06907220903449335,-0.02003388327102562,-0.05410859959211445,AL,Alabama
0.1668248635132948,0.06511868536743454,All,1.0,60,0.170628505450664,0.06907220903449335,-0.022291948976069342,-0.05723754491599509,AL,Alabama
0.16649030233765189,0.06517360706418796,All,1.0,65,0.170628505450664,0.06907220903449335,-0.0242527067917655,-0.05644241041079934,AL,Alabama
0.1652702860204577,0.06498033300156716,All,1.0,70,0.170628505450664,0.06907220903449335,-0.031402838676070854,-0.05924055550160234,AL,Alabama
0.16479087411024756,0.06489375796050167,All,1.0,75,0.170628505450664,0.06907220903449335,-0.03421252108490358,-0.06049395454986872,AL,Alabama
0.1643049638313376,0.06479439580683327,All,1.0,80,0.170628505450664,0.06907220903449335,-0.03706028838865261,-0.061932480334077944,AL,Alabama
0.16373813838087484,0.06458456138526775,All,1.0,85,0.170628505450664,0.06907220903449335,-0.04038227406136108,-0.06497037972224917,AL,Alabama
